,HJD_UTC,VEL,1,2,3,4,5,6,7,8,9,10,15,16,17,18,err,cts,VEL_DT
521,17211.958313,-14.6479718011,0.0,0.0144805703312,0.00186944019515,0.13711963594,0.356000691652,0.179919153452,0.0739871934056,-0.0202068835497,0.163413494825,0.339364916086,0.255457252264,-0.0072655454278,0.0167289730161,0.0,1.51963698864,47866,-19.8544513499
522,17211.958927,-15.2065430527,0.0,0.0133511228487,0.00228252937086,0.108569763601,0.245348930359,0.140304997563,0.0351422168314,0.0257518440485,0.134454980493,0.272353112698,0.167367085814,-0.0109115513042,0.0154475597665,0.0,1.26880919933,47913,-17.363270359
523,17232.783053,4.93875965731,0.0,0.0112302964553,0.00279404991306,0.0763299763203,0.200076639652,0.148415341973,0.0172472782433,0.00666848244146,0.132803425193,0.243883311749,0.159104332328,-0.0156955681741,0.0159180443734,0.0,1.23977959156,44969,2.88388728628
524,17232.78443,10.3923996923,0.0,0.0136443879455,0.00239800801501,0.0725281909108,0.209780186415,0.139201238751,0.0305809918791,0.0123130353168,0.128734856844,0.251525759697,0.163314402103,-0.0124421250075,0.0160187836736,0.0,1.24213159084,45613,8.38813994438
525,17232.785564,12.3981680666,0.0,0.0112805860117,0.00504829222336,0.0781307145953,0.240151330829,0.152100980282,0.0396721847355,0.0133230062202,0.133491292596,0.271080315113,0.173871576786,-0.0129116130993,0.0134973675013,0.0,1.33554828167,44267,9.79883263833
526,17262.717813,56.3863155138,0.0,0.0141133833677,0.00638709077612,0.1345307827,0.239726141095,0.10890134424,0.0059973411262,0.0815756842494,0.124296419322,0.293976306915,0.11375400424,-0.00803231541067,0.0120252864435,0.0,1.22415971756,49040,57.2714620852
527,17262.718414,63.4860197884,0.0,0.0175673384219,0.00120783981401,0.141614407301,0.267352074385,0.112713009119,0.0278005190194,0.0917283967137,0.0961624458432,0.320260226727,0.133829891682,-0.00944481790066,0.01297254581,0.0,1.34433054924,49261,63.9400869108
528,17262.719028,64.8655421617,0.0,0.014660531655,0.00609673792496,0.104935526848,0.206943050027,0.131539329886,0.0140710910782,0.0416782423854,0.130299150944,0.249033808708,0.137229472399,-0.00426762923598,0.00917283445597,0.0,1.2777119875,46027,63.5399177881
529,17294.699111,13.1999899583,0.0,0.0111298169941,0.00689866906032,0.0950329080224,0.235716834664,0.14676207304,0.0441692359746,0.0406715981662,0.116775803268,0.283939003944,0.167172759771,-0.0120411748067,0.0147668113932,0.0,1.30539274216,49887,11.2767857394
530,17294.699782,12.4381588391,0.0,0.00992122571915,0.00514455372468,0.100358575583,0.247544318438,0.132229328156,0.0418185256422,0.052383877337,0.124074414372,0.279028236866,0.163377314806,-0.0162857268006,0.0166385397315,0.0,1.26291358471,50631,10.5981837648
531,17294.70043,11.1632353687,0.0,0.00897529534996,0.00400929106399,0.0575766637921,0.182596638799,0.168814331293,0.0450221598148,0.00150005461182,0.121082700789,0.23627948761,0.175964549184,-0.00999559368938,0.0138218514621,0.0,1.30544531345,48732,7.8496116027
