,HJD_UTC,VEL,1,2,3,4,5,6,7,8,9,10,15,16,17,18,err,cts,VEL_DT
519,17058.894504,3.99759372389,0.0,0.0146276755258,-0.00225749937817,0.0792719349265,0.279910802841,0.170242905617,0.0910444483161,-0.0517796315253,0.13036891818,0.259266316891,0.235445559025,0.0138946240768,0.0126998573542,0.0,1.28949415684,47222,1.05738604889
520,17058.895685,5.83790967578,0.0,0.0156474579126,-0.00438962876797,0.085931263864,0.276719599962,0.172705754638,0.0770421400666,-0.0414248406887,0.147510170937,0.247704848647,0.230898037553,0.0014402208617,0.0149134285748,0.0,1.28026521206,47852,3.32214043759
521,17060.740401,0.344238149181,0.0,0.0178505275398,-0.00769073469564,0.126219063997,0.34362334013,0.188206151128,0.0603571012616,-0.0294774621725,0.174702703953,0.301635444164,0.255647718906,-0.00766211468726,0.017101816833,0.0,1.28061413765,47298,-1.66452961712
522,17060.741651,3.66970980688,0.0,0.0177960973233,-0.00591504527256,0.144970953465,0.378763824701,0.16748316586,0.0734932646155,-0.00515192141756,0.166894331574,0.329554468393,0.261151194572,-0.00980773568153,0.0167028903961,0.0,1.31043219566,47419,1.65311230223
523,17060.742877,3.05985491227,0.0,0.0190470200032,-0.00696057314053,0.134221896529,0.368683159351,0.161789879203,0.0752967000008,-0.0156694408506,0.171163022518,0.311785757542,0.247549563646,-0.0134414313361,0.0186321139336,0.0,1.32926785946,46703,1.06295729809
524,17061.829435,4.34895969372,0.0,0.0155030312017,-0.00589292263612,0.0809653475881,0.237617358565,0.143743976951,0.0640078559518,-0.0160384383053,0.141350388527,0.235810279846,0.195132106543,-0.00541192153469,0.0159698240459,0.0,1.30839323997,46718,2.21993726738
525,17061.830396,1.5418938643,0.0,0.0158327054232,-0.00775120873004,0.0896274670959,0.239972651005,0.133651331067,0.0542556531727,0.015624217689,0.125689134002,0.248642921448,0.178783029318,-0.00591209484264,0.0137635031715,0.0,1.30469465256,47725,-0.286802133043
526,17061.831368,4.2062405435,0.0,0.0168025959283,-0.00698876101524,0.095382861793,0.277026206255,0.149612307549,0.0764424651861,-0.0141955409199,0.139790296555,0.260452479124,0.214114427567,-0.00587564148009,0.0169376581907,0.0,1.25727248192,48025,1.97555002395
527,17265.138258,-4.29345689667,0.0,0.0194329153746,0.00153515581042,0.0996221005917,0.183003112674,0.163114652038,0.00591923017055,-0.00789577513933,0.146876767278,0.233709335327,0.169156566262,-0.0178472604603,0.0230862703174,0.0,1.18462371826,47402,-5.20473139183
528,17265.139184,-2.091995331,0.0,0.0138102266937,0.00101114541758,0.0860513523221,0.228216767311,0.160322830081,0.0371262580156,0.00955669768155,0.126803413033,0.262645363808,0.178944081068,-0.00969874765724,0.0146698495373,0.0,1.19545972347,47007,-3.72026145893
529,17265.140099,-1.01798718299,0.0,0.0110147790983,0.00503538874909,0.0721559077501,0.189359635115,0.136111393571,0.0281727313995,0.00938823353499,0.127327978611,0.222717642784,0.167211294174,-0.0154057666659,0.0161665733904,0.0,1.27822554111,46052,-2.54661065487
530,17286.055895,-4.02409775876,0.0,0.017663763836,-0.00398890348151,0.139131620526,0.234366118908,0.122712448239,-0.00940039101988,0.0620440989733,0.148428827524,0.277268916368,0.119595617056,-0.0178391654044,0.0164177734405,0.0,1.1710883379,47197,-4.10323455411
531,17286.056821,-3.42706749132,0.0,0.0191842075437,-0.0068384250626,0.135881155729,0.241871982813,0.11068867892,0.0103738289326,0.0745847076178,0.134765669703,0.282396584749,0.121792085469,-0.0168934427202,0.0178799256682,0.0,1.14713656902,47733,-3.80316433907
532,17286.057736,-5.78043249302,0.0,0.0174066182226,-0.00212123477831,0.147586852312,0.2343454808,0.115053385496,0.00126703723799,0.0861744582653,0.129123091698,0.283795773983,0.111444011331,-0.0160788036883,0.0173817947507,0.0,1.19358491898,47848,-5.88143676166
533,17291.096234,-0.875310378555,0.0,0.0193688645959,-0.00730428658426,0.121888317168,0.304935514927,0.193900331855,0.0428452864289,-0.0154323065653,0.168379977345,0.301668465137,0.222161337733,-0.0108501631767,0.0194181986153,0.0,1.13731408119,45551,-2.50034912471
534,17291.097194,3.17442199919,0.0,0.0208732783794,-0.00750913610682,0.141189023852,0.35114839673,0.171264618635,0.0648965388536,0.00641138385981,0.161771818995,0.331580281258,0.226051360369,-0.0103583792225,0.0193294081837,0.0,1.25969290733,46611,1.44952823696
535,17291.098109,0.025225042748,0.0,0.0165509320796,-0.00283384067006,0.0758966952562,0.199890136719,0.152335435152,0.0504969134927,0.00680432468653,0.111220091581,0.239687293768,0.172706931829,-0.00331961619668,0.0152690559626,0.0,1.10217237473,47126,-1.89020211013
536,17294.121058,0.525511486703,0.0,0.0168099086732,-0.00094227300724,0.0858446061611,0.211980417371,0.14915433526,0.0496451482177,0.00235209311359,0.124456107616,0.240516796708,0.177332535386,-0.00632240157574,0.0150788202882,0.0,1.16473066807,47742,-1.25021304742
537,17294.121984,2.84538385712,0.0,0.0161851942539,-0.00196120073088,0.0975109860301,0.246283888817,0.159699216485,0.0561684109271,0.00507016852498,0.128677770495,0.258248567581,0.190636277199,-0.0108852526173,0.0184381064028,0.0,1.12751853466,47135,1.05678196126
538,17294.122887,2.07459418952,0.0,0.0155590828508,-0.000313000258757,0.0891232341528,0.232427597046,0.165687724948,0.0411319285631,-0.0134757561609,0.149912595749,0.241331398487,0.195714533329,-0.008101538755,0.0167651474476,0.0,1.2526948452,47282,0.331005366372
539,17295.093905,4.10410685672,0.0,0.0146016012877,-0.00135728879832,0.0859916806221,0.239077284932,0.137265771627,0.0509253442287,0.0292571485043,0.126967087388,0.259366214275,0.174946427345,-0.0168907959014,0.0191892702132,0.0,1.1537797451,45079,2.36318149388
540,17295.094842,2.47783828033,0.0,0.0160140953958,-0.00345049565658,0.0836416259408,0.220085352659,0.173181891441,0.0315136574209,-0.0205858368427,0.14775365591,0.243902280927,0.188535779715,-0.0106791043654,0.0174132473767,0.0,1.15264189243,45264,0.839526220359
541,17295.095861,2.68940953944,0.0,0.013902659528,0.00134978583083,0.0837679728866,0.239617168903,0.16472633183,0.0509891733527,-0.0129792811349,0.143850371242,0.261457711458,0.19024823606,-0.00922174286097,0.0178105942905,0.0,1.15051174164,45802,0.797899320817
542,17297.061614,3.51591698892,0.0,0.018131300807,-0.00484639545903,0.077317327261,0.238375127316,0.153137251735,0.0474291071296,0.0105518484488,0.121999770403,0.245081141591,0.190798982978,-0.0110939620063,0.0186714492738,0.0,1.03400826454,47003,1.60701008389
543,17297.062679,6.69434499001,0.0,0.0177801977843,-0.00430586514995,0.0796132236719,0.24407659471,0.158851847053,0.053528290242,-0.00796154979616,0.131857037544,0.25174677372,0.193574905396,-0.00698559777811,0.0188443306834,0.0,1.09729158878,47730,4.71357642874
544,17297.06379,3.96102305533,0.0,0.0190631113946,-0.00869299564511,0.0928312018514,0.266401201487,0.140418410301,0.0503875724971,0.0234695803374,0.126709699631,0.276019871235,0.181878313422,-0.0115407472476,0.0184716973454,0.0,1.16642618179,47258,2.23594728904
545,17299.09882,-1.49559670854,0.0,0.0213356465101,-0.003229618771,0.175270095468,0.363690882921,0.151331886649,0.0577749162912,0.0380414165556,0.161502629519,0.338523834944,0.219281092286,-0.0232717581093,0.022791992873,0.0,1.16432452202,47650,-2.594748078
546,17299.100059,0.525332825504,0.0,0.0219520330429,0.000118433963507,0.24453766644,0.38193744421,0.143622979522,0.0322047472,0.0739628747106,0.157889246941,0.384623140097,0.197741180658,-0.0219780020416,0.0221676342189,0.0,1.1539876461,48267,0.532892057971
547,17299.101471,1.90167793868,0.0,0.0253842808306,-0.00398843595758,0.239174991846,0.397346735001,0.15325063467,0.0390265360475,0.0581042468548,0.162559702992,0.383386582136,0.219931766391,-0.0260204263031,0.0233405102044,0.0,1.13516843319,48090,1.68500382906
548,17327.094235,3.00955918332,0.0,0.015970448032,-0.00161193544045,0.0848675891757,0.17669916153,0.11832909286,-0.00279865832999,0.0269128810614,0.129362344742,0.218005493283,0.143621638417,-0.0117951184511,0.0166627950966,0.0,1.24808037281,47750,2.10622074441
549,17327.095068,5.86038316072,0.0,0.0118039343506,0.00266463449225,0.0680121406913,0.1614343822,0.102294333279,0.0206321645528,-0.00209091044962,0.131227701902,0.184778407216,0.146495446563,-0.0131376078352,0.0155021855608,0.0,1.22576415539,47115,4.54612359337
550,17327.095913,3.67521614717,0.0,0.0171958152205,0.00476139038801,0.0766066089272,0.161986663938,0.122840493917,0.0237049385905,0.0208523571491,0.116660654545,0.216582328081,0.142739921808,-0.00725088827312,0.0140845058486,0.0,1.29462492466,49050,2.37215630945
